# The six-dimensional phase space data in the global Cartesian coordinates
# Part. ID    x [m]       beta_x*gamma       y [m]      beta_y*gamma        z [m]      beta_z*gamma
ID1 -2.91661228e+00 -5.82220883e-02 3.04660326e+00 -5.49103469e-02 0.00000000e+00 0.00000000e+00
ID1 -2.92391430e+00 -5.86455489e-02 3.03977099e+00 -5.44578493e-02 0.00000000e+00 0.00000000e+00
ID1 -2.93126560e+00 -5.90114427e-02 3.03299174e+00 -5.40611450e-02 0.00000000e+00 0.00000000e+00
ID1 -2.93865924e+00 -5.93243436e-02 3.02625872e+00 -5.37175951e-02 0.00000000e+00 0.00000000e+00
ID1 -2.94608895e+00 -5.95894508e-02 3.01956549e+00 -5.34233574e-02 0.00000000e+00 0.00000000e+00
ID1 -2.95354908e+00 -5.98122276e-02 3.01290618e+00 -5.31738205e-02 0.00000000e+00 0.00000000e+00
ID1 -2.96103468e+00 -5.99981009e-02 3.00627553e+00 -5.29640033e-02 0.00000000e+00 0.00000000e+00
ID1 -2.96854148e+00 -6.01522359e-02 2.99966886e+00 -5.27888841e-02 0.00000000e+00 0.00000000e+00
ID1 -2.97606580e+00 -6.02793865e-02 2.99308217e+00 -5.26436447e-02 0.00000000e+00 0.00000000e+00
ID1 -2.98360454e+00 -6.03838133e-02 2.98651199e+00 -5.25238313e-02 0.00000000e+00 0.00000000e+00
ID1 -2.99115512e+00 -6.04692528e-02 2.97995540e+00 -5.24254445e-02 0.00000000e+00 0.00000000e+00
ID1 -2.99871535e+00 -6.05389255e-02 2.97340996e+00 -5.23449737e-02 0.00000000e+00 0.00000000e+00
ID1 -3.00628345e+00 -6.05955673e-02 2.96687361e+00 -5.22793936e-02 0.00000000e+00 0.00000000e+00
ID1 -3.01385793e+00 -6.06414752e-02 2.96034466e+00 -5.22261358e-02 0.00000000e+00 0.00000000e+00
ID1 -3.02143758e+00 -6.06785576e-02 2.95382170e+00 -5.21830472e-02 0.00000000e+00 0.00000000e+00
ID1 -3.02902139e+00 -6.07083861e-02 2.94730359e+00 -5.21483425e-02 0.00000000e+00 0.00000000e+00
ID1 -3.03660855e+00 -6.07322430e-02 2.94078938e+00 -5.21205567e-02 0.00000000e+00 0.00000000e+00
ID1 -3.04419837e+00 -6.07511646e-02 2.93427826e+00 -5.20985006e-02 0.00000000e+00 0.00000000e+00
ID1 -3.05179029e+00 -6.07659789e-02 2.92776960e+00 -5.20812210e-02 0.00000000e+00 0.00000000e+00
ID1 -3.05938384e+00 -6.07773369e-02 2.92126283e+00 -5.20679661e-02 0.00000000e+00 0.00000000e+00
ID1 -3.06697862e+00 -6.07857388e-02 2.91475750e+00 -5.20581572e-02 0.00000000e+00 0.00000000e+00
ID1 -3.07457429e+00 -6.07915543e-02 2.90825320e+00 -5.20513660e-02 0.00000000e+00 0.00000000e+00
ID1 -3.08217053e+00 -6.07950381e-02 2.90174958e+00 -5.20472969e-02 0.00000000e+00 0.00000000e+00
ID1 -3.08976707e+00 -6.07963411e-02 2.89524631e+00 -5.20457748e-02 0.00000000e+00 0.00000000e+00
ID1 -3.09736364e+00 -6.07955172e-02 2.88874307e+00 -5.20467373e-02 0.00000000e+00 0.00000000e+00
ID1 -3.10495998e+00 -6.07925257e-02 2.88223956e+00 -5.20502313e-02 0.00000000e+00 0.00000000e+00
ID1 -3.11255580e+00 -6.07872308e-02 2.87573544e+00 -5.20564150e-02 0.00000000e+00 0.00000000e+00
ID1 -3.12015080e+00 -6.07793958e-02 2.86923037e+00 -5.20655627e-02 0.00000000e+00 0.00000000e+00
ID1 -3.12774464e+00 -6.07686749e-02 2.86272395e+00 -5.20780752e-02 0.00000000e+00 0.00000000e+00
ID1 -3.13533695e+00 -6.07545999e-02 2.85621573e+00 -5.20944945e-02 0.00000000e+00 0.00000000e+00
ID1 -3.14292725e+00 -6.07365629e-02 2.84970517e+00 -5.21155226e-02 0.00000000e+00 0.00000000e+00
ID1 -3.15051501e+00 -6.07137943e-02 2.84319166e+00 -5.21420459e-02 0.00000000e+00 0.00000000e+00
ID1 -3.15809958e+00 -6.06853363e-02 2.83667443e+00 -5.21751639e-02 0.00000000e+00 0.00000000e+00
ID1 -3.16568019e+00 -6.06500108e-02 2.83015259e+00 -5.22162231e-02 0.00000000e+00 0.00000000e+00
ID1 -3.17325587e+00 -6.06063835e-02 2.82362503e+00 -5.22668542e-02 0.00000000e+00 0.00000000e+00
ID1 -3.18082550e+00 -6.05527222e-02 2.81709045e+00 -5.23290131e-02 0.00000000e+00 0.00000000e+00
ID1 -3.18838769e+00 -6.04869525e-02 2.81054727e+00 -5.24050222e-02 0.00000000e+00 0.00000000e+00
ID1 -3.19594078e+00 -6.04066119e-02 2.80399358e+00 -5.24976096e-02 0.00000000e+00 0.00000000e+00
ID1 -3.20348277e+00 -6.03088046e-02 2.79742713e+00 -5.26099407e-02 0.00000000e+00 0.00000000e+00
ID1 -3.21101128e+00 -6.01901625e-02 2.79084521e+00 -5.27456359e-02 0.00000000e+00 0.00000000e+00
ID1 -3.21852346e+00 -6.00468175e-02 2.78424468e+00 -5.29087656e-02 0.00000000e+00 0.00000000e+00
ID1 -3.22601596e+00 -5.98743933e-02 2.77762182e+00 -5.31038115e-02 0.00000000e+00 0.00000000e+00
ID1 -3.23348485e+00 -5.96680260e-02 2.77097234e+00 -5.33355832e-02 0.00000000e+00 0.00000000e+00
ID1 -3.24092556e+00 -5.94224229e-02 2.76429134e+00 -5.36090797e-02 0.00000000e+00 0.00000000e+00
ID1 -3.24833284e+00 -5.91319685e-02 2.75757331e+00 -5.39292877e-02 0.00000000e+00 0.00000000e+00
ID1 -3.25570072e+00 -5.87908836e-02 2.75081210e+00 -5.43009187e-02 0.00000000e+00 0.00000000e+00
ID1 -3.26302252e+00 -5.83934378e-02 2.74400102e+00 -5.47280932e-02 0.00000000e+00 0.00000000e+00
ID1 -3.27029085e+00 -5.79342047e-02 2.73713292e+00 -5.52139990e-02 0.00000000e+00 0.00000000e+00
ID1 -3.27749769e+00 -5.74083438e-02 2.73020033e+00 -5.57605579e-02 0.00000000e+00 0.00000000e+00
ID1 -3.28463444e+00 -5.68118795e-02 2.72319563e+00 -5.63681480e-02 0.00000000e+00 0.00000000e+00
ID1 -3.29169210e+00 -5.61419441e-02 2.71611126e+00 -5.70354265e-02 0.00000000e+00 0.00000000e+00
ID1 -3.29866136e+00 -5.53969528e-02 2.70893994e+00 -5.77592882e-02 0.00000000e+00 0.00000000e+00
ID1 -3.30553284e+00 -5.45766872e-02 2.70167487e+00 -5.85349722e-02 0.00000000e+00 0.00000000e+00
ID1 -3.31229716e+00 -5.36822752e-02 2.69430996e+00 -5.93563061e-02 0.00000000e+00 0.00000000e+00
ID1 -3.31894522e+00 -5.27160767e-02 2.68683994e+00 -6.02160527e-02 0.00000000e+00 0.00000000e+00
ID1 -3.32546823e+00 -5.16814939e-02 2.67926050e+00 -6.11063085e-02 0.00000000e+00 0.00000000e+00
ID1 -3.33185792e+00 -5.05827389e-02 2.67156834e+00 -6.20189026e-02 0.00000000e+00 0.00000000e+00
ID1 -3.33810655e+00 -4.94245886e-02 2.66376118e+00 -6.29457528e-02 0.00000000e+00 0.00000000e+00
ID1 -3.34420702e+00 -4.82121573e-02 2.65583772e+00 -6.38791487e-02 0.00000000e+00 0.00000000e+00
ID1 -3.35015288e+00 -4.69507057e-02 2.64779760e+00 -6.48119510e-02 0.00000000e+00 0.00000000e+00
ID1 -3.35593833e+00 -4.56454973e-02 2.63964130e+00 -6.57377086e-02 0.00000000e+00 0.00000000e+00
ID1 -3.36155823e+00 -4.43017074e-02 2.63137007e+00 -6.66507050e-02 0.00000000e+00 0.00000000e+00
ID1 -3.36700807e+00 -4.29243800e-02 2.62298582e+00 -6.75459499e-02 0.00000000e+00 0.00000000e+00
ID1 -3.37228398e+00 -4.15184290e-02 2.61449104e+00 -6.84191333e-02 0.00000000e+00 0.00000000e+00
ID1 -3.37738267e+00 -4.00886770e-02 2.60588873e+00 -6.92665556e-02 0.00000000e+00 0.00000000e+00
ID1 -3.38230147e+00 -3.86399257e-02 2.59718231e+00 -7.00850476e-02 0.00000000e+00 0.00000000e+00
ID1 -3.38703832e+00 -3.71770528e-02 2.58837557e+00 -7.08718879e-02 0.00000000e+00 0.00000000e+00
ID1 -3.39159176e+00 -3.57051334e-02 2.57947261e+00 -7.16247248e-02 0.00000000e+00 0.00000000e+00
ID1 -3.39596100e+00 -3.42295801e-02 2.57047782e+00 -7.23415068e-02 0.00000000e+00 0.00000000e+00
ID1 -3.40014594e+00 -3.27562998e-02 2.56139582e+00 -7.30204257e-02 0.00000000e+00 0.00000000e+00
ID1 -3.40414727e+00 -3.12918614e-02 2.55223143e+00 -7.36598748e-02 0.00000000e+00 0.00000000e+00
ID1 -3.40796655e+00 -2.98436606e-02 2.54298968e+00 -7.42584249e-02 0.00000000e+00 0.00000000e+00
ID1 -3.41160632e+00 -2.84200665e-02 2.53367576e+00 -7.48148218e-02 0.00000000e+00 0.00000000e+00
ID1 -3.41507023e+00 -2.70305184e-02 2.52429501e+00 -7.53280082e-02 0.00000000e+00 0.00000000e+00
ID1 -3.41836319e+00 -2.56855349e-02 2.51485289e+00 -7.57971704e-02 0.00000000e+00 0.00000000e+00
ID1 -3.42149146e+00 -2.43965840e-02 2.50535491e+00 -7.62218107e-02 0.00000000e+00 0.00000000e+00
ID1 -3.42446281e+00 -2.31757668e-02 2.49580667e+00 -7.66018379e-02 0.00000000e+00 0.00000000e+00
ID1 -3.42728651e+00 -2.20352832e-02 2.48621371e+00 -7.69376633e-02 0.00000000e+00 0.00000000e+00
ID1 -3.42997333e+00 -2.09866919e-02 2.47658150e+00 -7.72302823e-02 0.00000000e+00 0.00000000e+00
ID1 -3.43253540e+00 -2.00400423e-02 2.46691535e+00 -7.74813167e-02 0.00000000e+00 0.00000000e+00
ID1 -3.43498597e+00 -1.92030305e-02 2.45722031e+00 -7.76929942e-02 0.00000000e+00 0.00000000e+00
ID1 -3.43733907e+00 -1.84803738e-02 2.44750114e+00 -7.78680519e-02 0.00000000e+00 0.00000000e+00
ID1 -3.43960911e+00 -1.78735853e-02 2.43776223e+00 -7.80095679e-02 0.00000000e+00 0.00000000e+00
ID1 -3.44181051e+00 -1.73812408e-02 2.42800756e+00 -7.81207411e-02 0.00000000e+00 0.00000000e+00
ID1 -3.44395735e+00 -1.69997003e-02 2.41824074e+00 -7.82046541e-02 0.00000000e+00 0.00000000e+00
ID1 -3.44606320e+00 -1.67241272e-02 2.40846499e+00 -7.82640486e-02 0.00000000e+00 0.00000000e+00
ID1 -3.44814097e+00 -1.65495887e-02 2.39868323e+00 -7.83011420e-02 0.00000000e+00 0.00000000e+00
ID1 -3.45020303e+00 -1.64720268e-02 2.38889814e+00 -7.83174952e-02 0.00000000e+00 0.00000000e+00
ID1 -3.45226132e+00 -1.64889473e-02 2.37911226e+00 -7.83139346e-02 0.00000000e+00 0.00000000e+00
ID1 -3.45432758e+00 -1.65997368e-02 2.36932806e+00 -7.82905260e-02 0.00000000e+00 0.00000000e+00
ID1 -3.45641360e+00 -1.68055740e-02 2.35954806e+00 -7.82466000e-02 0.00000000e+00 0.00000000e+00
ID1 -3.45853141e+00 -1.71089417e-02 2.34977490e+00 -7.81808279e-02 0.00000000e+00 0.00000000e+00
ID1 -3.46069337e+00 -1.75127904e-02 2.34001141e+00 -7.80913561e-02 0.00000000e+00 0.00000000e+00
ID1 -3.46291220e+00 -1.80194597e-02 2.33026069e+00 -7.79760014e-02 0.00000000e+00 0.00000000e+00
ID1 -3.46520080e+00 -1.86295269e-02 2.32052613e+00 -7.78325026e-02 0.00000000e+00 0.00000000e+00
ID1 -3.46757200e+00 -1.93408012e-02 2.31081136e+00 -7.76588124e-02 0.00000000e+00 0.00000000e+00
ID1 -3.47003812e+00 -2.01476742e-02 2.30112026e+00 -7.74533986e-02 0.00000000e+00 0.00000000e+00
ID1 -3.47261057e+00 -2.10409621e-02 2.29145686e+00 -7.72155143e-02 0.00000000e+00 0.00000000e+00
ID1 -3.47529941e+00 -2.20082403e-02 2.28182520e+00 -7.69454033e-02 0.00000000e+00 0.00000000e+00
ID1 -3.47811296e+00 -2.30345431e-02 2.27222924e+00 -7.66444228e-02 0.00000000e+00 0.00000000e+00
ID1 -3.48105758e+00 -2.41032321e-02 2.26267269e+00 -7.63150833e-02 0.00000000e+00 0.00000000e+00
ID1 -3.48413748e+00 -2.51968443e-02 2.25315889e+00 -7.59610214e-02 0.00000000e+00 0.00000000e+00
ID1 -3.48735466e+00 -2.62978045e-02 2.24369063e+00 -7.55869248e-02 0.00000000e+00 0.00000000e+00
ID1 -3.49070897e+00 -2.73889752e-02 2.23427007e+00 -7.51984160e-02 0.00000000e+00 0.00000000e+00
ID1 -3.49419816e+00 -2.84540830e-02 2.22489863e+00 -7.48018910e-02 0.00000000e+00 0.00000000e+00
ID1 -3.49781803e+00 -2.94780958e-02 2.21557688e+00 -7.44042983e-02 0.00000000e+00 0.00000000e+00
ID1 -3.50156256e+00 -3.04476133e-02 2.20630450e+00 -7.40128406e-02 0.00000000e+00 0.00000000e+00
ID1 -3.50542424e+00 -3.13512945e-02 2.19708028e+00 -7.36345983e-02 0.00000000e+00 0.00000000e+00
ID1 -3.50939424e+00 -3.21802954e-02 2.18790216e+00 -7.32760966e-02 0.00000000e+00 0.00000000e+00
ID1 -3.51346283e+00 -3.29286423e-02 2.17876730e+00 -7.29428698e-02 0.00000000e+00 0.00000000e+00
ID1 -3.51761973e+00 -3.35934447e-02 2.16967227e+00 -7.26390956e-02 0.00000000e+00 0.00000000e+00
ID1 -3.52185446e+00 -3.41748696e-02 2.16061321e+00 -7.23673686e-02 0.00000000e+00 0.00000000e+00
ID1 -3.52615678e+00 -3.46758510e-02 2.15158605e+00 -7.21286566e-02 0.00000000e+00 0.00000000e+00
ID1 -3.53051693e+00 -3.51015715e-02 2.14258668e+00 -7.19224403e-02 0.00000000e+00 0.00000000e+00
ID1 -3.53492592e+00 -3.54588060e-02 2.13361112e+00 -7.17469917e-02 0.00000000e+00 0.00000000e+00
ID1 -3.53937567e+00 -3.57552359e-02 2.12465570e+00 -7.15997267e-02 0.00000000e+00 0.00000000e+00
ID1 -3.54385907e+00 -3.59988301e-02 2.11571707e+00 -7.14775628e-02 0.00000000e+00 0.00000000e+00
ID1 -3.54837002e+00 -3.61973542e-02 2.10679231e+00 -7.13772323e-02 0.00000000e+00 0.00000000e+00
ID1 -3.55290333e+00 -3.63580283e-02 2.09787890e+00 -7.12955225e-02 0.00000000e+00 0.00000000e+00
ID1 -3.55745470e+00 -3.64873269e-02 2.08897468e+00 -7.12294372e-02 0.00000000e+00 0.00000000e+00
ID1 -3.56202056e+00 -3.65908942e-02 2.08007789e+00 -7.11762897e-02 0.00000000e+00 0.00000000e+00
ID1 -3.56659801e+00 -3.66735421e-02 2.07118706e+00 -7.11337406e-02 0.00000000e+00 0.00000000e+00
ID1 -3.57118470e+00 -3.67393016e-02 2.06230098e+00 -7.10997994e-02 0.00000000e+00 0.00000000e+00
ID1 -3.57577872e+00 -3.67915028e-02 2.05341870e+00 -7.10728012e-02 0.00000000e+00 0.00000000e+00
ID1 -3.58037856e+00 -3.68328675e-02 2.04453943e+00 -7.10513731e-02 0.00000000e+00 0.00000000e+00
ID1 -3.58498301e+00 -3.68656009e-02 2.03566255e+00 -7.10343946e-02 0.00000000e+00 0.00000000e+00
ID1 -3.58959111e+00 -3.68914781e-02 2.02678756e+00 -7.10209588e-02 0.00000000e+00 0.00000000e+00
ID1 -3.59420209e+00 -3.69119203e-02 2.01791407e+00 -7.10103365e-02 0.00000000e+00 0.00000000e+00
ID1 -3.59881534e+00 -3.69280608e-02 2.00904175e+00 -7.10019441e-02 0.00000000e+00 0.00000000e+00
ID1 -3.60343039e+00 -3.69408009e-02 2.00017038e+00 -7.09953166e-02 0.00000000e+00 0.00000000e+00
ID1 -3.60804685e+00 -3.69508550e-02 1.99129974e+00 -7.09900843e-02 0.00000000e+00 0.00000000e+00
ID1 -3.61266444e+00 -3.69587888e-02 1.98242968e+00 -7.09859541e-02 0.00000000e+00 0.00000000e+00
ID1 -3.61728290e+00 -3.69650497e-02 1.97356008e+00 -7.09826940e-02 0.00000000e+00 0.00000000e+00
ID1 -3.62190207e+00 -3.69699908e-02 1.96469085e+00 -7.09801207e-02 0.00000000e+00 0.00000000e+00
ID1 -3.62652178e+00 -3.69738908e-02 1.95582190e+00 -7.09780892e-02 0.00000000e+00 0.00000000e+00
ID1 -3.63114193e+00 -3.69769698e-02 1.94695318e+00 -7.09764852e-02 0.00000000e+00 0.00000000e+00
ID1 -3.63576242e+00 -3.69794010e-02 1.93808463e+00 -7.09752186e-02 0.00000000e+00 0.00000000e+00
ID1 -3.64038318e+00 -3.69813212e-02 1.92921623e+00 -7.09742181e-02 0.00000000e+00 0.00000000e+00
ID1 -3.64500415e+00 -3.69828382e-02 1.92034794e+00 -7.09734276e-02 0.00000000e+00 0.00000000e+00
ID1 -3.64962529e+00 -3.69840368e-02 1.91147974e+00 -7.09728030e-02 0.00000000e+00 0.00000000e+00
ID1 -3.65424657e+00 -3.69849842e-02 1.90261160e+00 -7.09723094e-02 0.00000000e+00 0.00000000e+00
ID1 -3.65886795e+00 -3.69857329e-02 1.89374352e+00 -7.09719192e-02 0.00000000e+00 0.00000000e+00
ID1 -3.66348942e+00 -3.69863248e-02 1.88487549e+00 -7.09716107e-02 0.00000000e+00 0.00000000e+00
ID1 -3.66811095e+00 -3.69867925e-02 1.87600749e+00 -7.09713670e-02 0.00000000e+00 0.00000000e+00
ID1 -3.67273253e+00 -3.69871619e-02 1.86713951e+00 -7.09711744e-02 0.00000000e+00 0.00000000e+00
ID1 -3.67735416e+00 -3.69874535e-02 1.85827156e+00 -7.09710225e-02 0.00000000e+00 0.00000000e+00
ID1 -3.68197581e+00 -3.69876831e-02 1.84940362e+00 -7.09709028e-02 0.00000000e+00 0.00000000e+00
ID1 -3.68659749e+00 -3.69878634e-02 1.84053570e+00 -7.09708089e-02 0.00000000e+00 0.00000000e+00
ID1 -3.69121920e+00 -3.69880042e-02 1.83166779e+00 -7.09707355e-02 0.00000000e+00 0.00000000e+00
ID1 -3.69584091e+00 -3.69881131e-02 1.82279988e+00 -7.09706787e-02 0.00000000e+00 0.00000000e+00
ID1 -3.70046264e+00 -3.69881962e-02 1.81393199e+00 -7.09706354e-02 0.00000000e+00 0.00000000e+00
ID1 -3.70508438e+00 -3.69882578e-02 1.80506409e+00 -7.09706033e-02 0.00000000e+00 0.00000000e+00
ID1 -3.70970613e+00 -3.69883014e-02 1.79619620e+00 -7.09705806e-02 0.00000000e+00 0.00000000e+00
ID1 -3.71432788e+00 -3.69883291e-02 1.78732832e+00 -7.09705661e-02 0.00000000e+00 0.00000000e+00
ID1 -3.71894963e+00 -3.69883426e-02 1.77846043e+00 -7.09705591e-02 0.00000000e+00 0.00000000e+00
ID1 -3.72357138e+00 -3.69883426e-02 1.76959254e+00 -7.09705591e-02 0.00000000e+00 0.00000000e+00
ID1 -3.72819314e+00 -3.69883290e-02 1.76072466e+00 -7.09705662e-02 0.00000000e+00 0.00000000e+00
ID1 -3.73281489e+00 -3.69883011e-02 1.75185677e+00 -7.09705807e-02 0.00000000e+00 0.00000000e+00
ID1 -3.73743663e+00 -3.69882576e-02 1.74298888e+00 -7.09706034e-02 0.00000000e+00 0.00000000e+00
ID1 -3.74205837e+00 -3.69881960e-02 1.73412099e+00 -7.09706355e-02 0.00000000e+00 0.00000000e+00
ID1 -3.74668010e+00 -3.69881132e-02 1.72525309e+00 -7.09706787e-02 0.00000000e+00 0.00000000e+00
ID1 -3.75130182e+00 -3.69880048e-02 1.71638519e+00 -7.09707352e-02 0.00000000e+00 0.00000000e+00
ID1 -3.75592352e+00 -3.69878653e-02 1.70751727e+00 -7.09708079e-02 0.00000000e+00 0.00000000e+00
ID1 -3.76054520e+00 -3.69876873e-02 1.69864935e+00 -7.09709006e-02 0.00000000e+00 0.00000000e+00
ID1 -3.76516686e+00 -3.69874617e-02 1.68978142e+00 -7.09710182e-02 0.00000000e+00 0.00000000e+00
ID1 -3.76978849e+00 -3.69871769e-02 1.68091346e+00 -7.09711666e-02 0.00000000e+00 0.00000000e+00
ID1 -3.77441007e+00 -3.69868182e-02 1.67204549e+00 -7.09713536e-02 0.00000000e+00 0.00000000e+00
ID1 -3.77903161e+00 -3.69863672e-02 1.66317749e+00 -7.09715886e-02 0.00000000e+00 0.00000000e+00
ID1 -3.78365308e+00 -3.69858011e-02 1.65430946e+00 -7.09718836e-02 0.00000000e+00 0.00000000e+00
ID1 -3.78827447e+00 -3.69850909e-02 1.64544139e+00 -7.09722537e-02 0.00000000e+00 0.00000000e+00
ID1 -3.79289577e+00 -3.69842007e-02 1.63657326e+00 -7.09727176e-02 0.00000000e+00 0.00000000e+00
ID1 -3.79751693e+00 -3.69830856e-02 1.62770507e+00 -7.09732987e-02 0.00000000e+00 0.00000000e+00
ID1 -3.80213795e+00 -3.69816895e-02 1.61883680e+00 -7.09740262e-02 0.00000000e+00 0.00000000e+00
ID1 -3.80675876e+00 -3.69799424e-02 1.60996843e+00 -7.09749365e-02 0.00000000e+00 0.00000000e+00
ID1 -3.81137933e+00 -3.69777573e-02 1.60109992e+00 -7.09760750e-02 0.00000000e+00 0.00000000e+00
ID1 -3.81599960e+00 -3.69750254e-02 1.59223126e+00 -7.09774982e-02 0.00000000e+00 0.00000000e+00
ID1 -3.82061948e+00 -3.69716116e-02 1.58336240e+00 -7.09792764e-02 0.00000000e+00 0.00000000e+00
ID1 -3.82523889e+00 -3.69673479e-02 1.57449330e+00 -7.09814972e-02 0.00000000e+00 0.00000000e+00
ID1 -3.82985770e+00 -3.69620252e-02 1.56562388e+00 -7.09842690e-02 0.00000000e+00 0.00000000e+00
ID1 -3.83447576e+00 -3.69553840e-02 1.55675407e+00 -7.09877267e-02 0.00000000e+00 0.00000000e+00
ID1 -3.83909290e+00 -3.69471026e-02 1.54788378e+00 -7.09920373e-02 0.00000000e+00 0.00000000e+00
ID1 -3.84370888e+00 -3.69367819e-02 1.53901289e+00 -7.09974076e-02 0.00000000e+00 0.00000000e+00
ID1 -3.84832342e+00 -3.69239285e-02 1.53014124e+00 -7.10040932e-02 0.00000000e+00 0.00000000e+00
ID1 -3.85293616e+00 -3.69079323e-02 1.52126867e+00 -7.10124093e-02 0.00000000e+00 0.00000000e+00
ID1 -3.85754667e+00 -3.68880411e-02 1.51239493e+00 -7.10227440e-02 0.00000000e+00 0.00000000e+00
ID1 -3.86215440e+00 -3.68633289e-02 1.50351975e+00 -7.10355737e-02 0.00000000e+00 0.00000000e+00
ID1 -3.86675868e+00 -3.68326586e-02 1.49464278e+00 -7.10514814e-02 0.00000000e+00 0.00000000e+00
ID1 -3.87135869e+00 -3.67946385e-02 1.48576360e+00 -7.10711779e-02 0.00000000e+00 0.00000000e+00
ID1 -3.87595341e+00 -3.67475708e-02 1.47688167e+00 -7.10955258e-02 0.00000000e+00 0.00000000e+00
ID1 -3.88054157e+00 -3.66893936e-02 1.46799636e+00 -7.11255660e-02 0.00000000e+00 0.00000000e+00
ID1 -3.88512164e+00 -3.66176155e-02 1.45910688e+00 -7.11625462e-02 0.00000000e+00 0.00000000e+00
ID1 -3.88969174e+00 -3.65292451e-02 1.45021226e+00 -7.12079490e-02 0.00000000e+00 0.00000000e+00
ID1 -3.89424957e+00 -3.64207178e-02 1.44131136e+00 -7.12635185e-02 0.00000000e+00 0.00000000e+00
ID1 -3.89879238e+00 -3.62878253e-02 1.43240277e+00 -7.13312798e-02 0.00000000e+00 0.00000000e+00
ID1 -3.90331680e+00 -3.61256540e-02 1.42348484e+00 -7.14135482e-02 0.00000000e+00 0.00000000e+00
ID1 -3.90781884e+00 -3.59285442e-02 1.41455558e+00 -7.15129182e-02 0.00000000e+00 0.00000000e+00
ID1 -3.91229374e+00 -3.56900830e-02 1.40561270e+00 -7.16322255e-02 0.00000000e+00 0.00000000e+00
ID1 -3.91673589e+00 -3.54031479e-02 1.39665350e+00 -7.17744722e-02 0.00000000e+00 0.00000000e+00
ID1 -3.92113876e+00 -3.50600178e-02 1.38767494e+00 -7.19427057e-02 0.00000000e+00 0.00000000e+00
ID1 -3.92549482e+00 -3.46525681e-02 1.37867359e+00 -7.21398452e-02 0.00000000e+00 0.00000000e+00
ID1 -3.92979553e+00 -3.41725595e-02 1.36964565e+00 -7.23684594e-02 0.00000000e+00 0.00000000e+00
ID1 -3.93403130e+00 -3.36120164e-02 1.36058708e+00 -7.26305039e-02 0.00000000e+00 0.00000000e+00
ID1 -3.93819162e+00 -3.29636765e-02 1.35149362e+00 -7.29270442e-02 0.00000000e+00 0.00000000e+00
ID1 -3.94226512e+00 -3.22214716e-02 1.34236094e+00 -7.32579996e-02 0.00000000e+00 0.00000000e+00
ID1 -3.94623977e+00 -3.13809830e-02 1.33318483e+00 -7.36219508e-02 0.00000000e+00 0.00000000e+00
ID1 -3.95010313e+00 -3.04398079e-02 1.32396132e+00 -7.40160512e-02 0.00000000e+00 0.00000000e+00
ID1 -3.95384257e+00 -2.93977781e-02 1.31468690e+00 -7.44360690e-02 0.00000000e+00 0.00000000e+00
ID1 -3.95744561e+00 -2.82569946e-02 1.30535865e+00 -7.48765650e-02 0.00000000e+00 0.00000000e+00
ID1 -3.96090015e+00 -2.70216736e-02 1.29597441e+00 -7.53311814e-02 0.00000000e+00 0.00000000e+00
ID1 -3.96419472e+00 -2.56978329e-02 1.28653285e+00 -7.57930017e-02 0.00000000e+00 0.00000000e+00
ID1 -3.96731874e+00 -2.42928720e-02 1.27703349e+00 -7.62549283e-02 0.00000000e+00 0.00000000e+00
ID1 -3.97026256e+00 -2.28151114e-02 1.26747678e+00 -7.67100281e-02 0.00000000e+00 0.00000000e+00
ID1 -3.97301764e+00 -2.12733514e-02 1.25786397e+00 -7.71518130e-02 0.00000000e+00 0.00000000e+00
ID1 -3.97557654e+00 -1.96764958e-02 1.24819709e+00 -7.75744368e-02 0.00000000e+00 0.00000000e+00
ID1 -3.97793293e+00 -1.80332662e-02 1.23847888e+00 -7.79728096e-02 0.00000000e+00 0.00000000e+00
ID1 -3.98008153e+00 -1.63520151e-02 1.22871263e+00 -7.83426406e-02 0.00000000e+00 0.00000000e+00
ID1 -3.98201810e+00 -1.46406315e-02 1.21890213e+00 -7.86804273e-02 0.00000000e+00 0.00000000e+00
ID1 -3.98373933e+00 -1.29065258e-02 1.20905158e+00 -7.89834117e-02 0.00000000e+00 0.00000000e+00
ID1 -3.98524282e+00 -1.11566788e-02 1.19916546e+00 -7.92495189e-02 0.00000000e+00 0.00000000e+00
ID1 -3.98652704e+00 -9.39773995e-03 1.18924847e+00 -7.94772937e-02 0.00000000e+00 0.00000000e+00
ID1 -3.98759124e+00 -7.63616201e-03 1.17930547e+00 -7.96658444e-02 0.00000000e+00 0.00000000e+00
ID1 -3.98843550e+00 -5.87836384e-03 1.16934137e+00 -7.98148017e-02 0.00000000e+00 0.00000000e+00
ID1 -3.98906069e+00 -4.13091373e-03 1.15936113e+00 -7.99242972e-02 0.00000000e+00 0.00000000e+00
ID1 -3.98946854e+00 -2.40072713e-03 1.14936965e+00 -7.99949638e-02 0.00000000e+00 0.00000000e+00
ID1 -3.98966167e+00 -6.95270436e-04 1.13937170e+00 -8.00279596e-02 0.00000000e+00 0.00000000e+00
ID1 -3.98964367e+00 9.77242179e-04 1.12937190e+00 -8.00250131e-02 0.00000000e+00 0.00000000e+00
ID1 -3.98941921e+00 2.60768022e-03 1.11937460e+00 -7.99884850e-02 0.00000000e+00 0.00000000e+00
ID1 -3.98899417e+00 4.18588941e-03 1.10938379e+00 -7.99214367e-02 0.00000000e+00 0.00000000e+00
